OSJkit_Chr02_10094211;LRR;801;824
OSJkit_Chr02_10094211;LRR;825;848
OSJkit_Chr02_10094211;TM;897;919
OSJkit_Chr02_10297159;LRR;15;34
OSJkit_Chr02_10297159;LRR;84;108
OSJkit_Chr02_10297159;LRR;109;132
OSJkit_Chr02_10297159;LRR;133;156
OSJkit_Chr02_10297159;LRR;157;181
OSJkit_Chr02_10297159;LRR;182;205
OSJkit_Chr02_10297159;LRR;206;229
OSJkit_Chr02_10297159;LRR;230;253
OSJkit_Chr02_10297159;LRR;254;276
OSJkit_Chr02_10297159;LRR;277;300
OSJkit_Chr02_10297159;LRR;301;324
OSJkit_Chr02_10297159;LRR;325;348
OSJkit_Chr02_10297159;LRR;349;372
OSJkit_Chr02_10297159;LRR;373;396
OSJkit_Chr02_10297159;LRR;397;420
OSJkit_Chr02_10297159;LRR;421;444
OSJkit_Chr02_10297159;LRR;445;472
OSJkit_Chr02_10297159;TM;518;540
OSJkit_Chr02_10297159;Kinase;581;843
OSJkit_Chr02_10297159;Kinase;584;844
OSJkit_Chr02_10320964;Cys-Pair;58;65
OSJkit_Chr02_10320964;LRR;71;95
OSJkit_Chr02_10320964;LRR;96;119
OSJkit_Chr02_10320964;LRR;120;141
OSJkit_Chr02_10320964;LRR;142;166
OSJkit_Chr02_10320964;LRR;167;190
OSJkit_Chr02_10320964;LRR;191;214
OSJkit_Chr02_10320964;LRR;215;237
OSJkit_Chr02_10320964;LRR;238;260
OSJkit_Chr02_10320964;LRR;261;283
OSJkit_Chr02_10320964;LRR;284;303
OSJkit_Chr02_10527758;LRR;41;65
OSJkit_Chr02_10527758;NBARC;223;489
OSJkit_Chr02_10527758;LRR;549;576
OSJkit_Chr02_10527758;BLAST;599;622
OSJkit_Chr02_10527758;LRR;623;646
OSJkit_Chr02_10527758;LRR;647;668
OSJkit_Chr02_10527758;BLAST;695;719
OSJkit_Chr02_10527758;LRR;763;784
OSJkit_Chr02_10527758;LRR;807;832
OSJkit_Chr02_10527758;LRR;833;858
OSJkit_Chr02_10527758;BLAST;859;883
OSJkit_Chr02_10527758;LRR;898;919
OSJkit_Chr02_10527758;LRR;923;948
OSJkit_Chr02_10527758;LRR;965;987
OSJkit_Chr02_10527758;LRR;991;1015
OSJkit_Chr02_10527758;LRR;1016;1042
OSJkit_Chr02_10527758;BLAST;1043;1063
OSJkit_Chr02_10527758;LRR;1064;1089
OSJkit_Chr02_10527758;LRR;1090;1112
OSJkit_Chr02_10571897;LRR;41;64
OSJkit_Chr02_10571897;NBARC;225;491
OSJkit_Chr02_10571897;LRR;554;578
OSJkit_Chr02_10571897;LRR;602;625
OSJkit_Chr02_10571897;LRR;626;649
OSJkit_Chr02_10571897;LRR;650;672
OSJkit_Chr02_10571897;BLAST;676;703
OSJkit_Chr02_10571897;LRR;763;784
OSJkit_Chr02_10571897;LRR;791;816
OSJkit_Chr02_10571897;LRR;817;842
OSJkit_Chr02_10571897;BLAST;843;868
OSJkit_Chr02_10571897;LRR;885;909
OSJkit_Chr02_10571897;LRR;910;935
OSJkit_Chr02_10571897;LRR;937;962
OSJkit_Chr02_10571897;LRR;963;987
OSJkit_Chr02_10571897;LRR;988;1015
OSJkit_Chr02_10571897;LRR;1016;1038
OSJkit_Chr02_10571897;LRR;1042;1064
OSJkit_Chr02_10571897;LRR;1065;1090
OSJkit_Chr02_10586137;LRR;41;65
OSJkit_Chr02_10586137;NBARC;220;510
OSJkit_Chr02_10586137;LRR;623;643
OSJkit_Chr02_10586137;LRR;644;667
OSJkit_Chr02_10586137;BLAST;668;689
OSJkit_Chr02_10586137;BLAST;724;750
OSJkit_Chr02_10586137;LRR;785;809
OSJkit_Chr02_10586137;LRR;810;833
OSJkit_Chr02_10586137;LRR;856;878
OSJkit_Chr02_10586137;LRR;882;906
OSJkit_Chr02_10586137;LRR;907;928
OSJkit_Chr02_10586137;LRR;939;961
OSJkit_Chr02_10586137;BLAST;962;971
OSJkit_Chr02_10586137;BLAST;974;996
OSJkit_Chr02_10586137;LRR;1011;1033
OSJkit_Chr02_10586137;BLAST;1037;1059
OSJkit_Chr02_10586137;LRR;1062;1084
OSJkit_Chr02_10586137;LRR;1085;1109
OSJkit_Chr02_10586137;LRR;1110;1132
OSJkit_Chr02_10586137;LRR;1136;1158
OSJkit_Chr02_10586137;BLAST;1159;1181
OSJkit_Chr02_10617115;NBARC;235;497
OSJkit_Chr02_10617115;LRR;609;629
OSJkit_Chr02_10617115;LRR;630;653
OSJkit_Chr02_10617115;BLAST;654;674
OSJkit_Chr02_10617115;LRR;677;701
OSJkit_Chr02_10617115;BLAST;702;720
OSJkit_Chr02_10617115;LRR;771;792
OSJkit_Chr02_10617115;LRR;796;818
OSJkit_Chr02_10617115;LRR;843;865
OSJkit_Chr02_10617115;BLAST;872;893
OSJkit_Chr02_10617115;BLAST;895;916
OSJkit_Chr02_10617115;LRR;917;936
OSJkit_Chr02_10617115;BLAST;937;958
OSJkit_Chr02_10617115;LRR;962;985
OSJkit_Chr02_10617115;LRR;999;1021
OSJkit_Chr02_10617115;LRR;1025;1049
OSJkit_Chr02_10617115;LRR;1050;1071
OSJkit_Chr02_10617115;LRR;1072;1096
OSJkit_Chr02_10617115;LRR;1097;1122
OSJkit_Chr02_10617115;LRR;1123;1145
OSJkit_Chr02_10617115;LRR;1146;1169
OSJkit_Chr02_10716131;LRR;29;48
OSJkit_Chr02_10716131;BLAST;63;86
OSJkit_Chr02_10716131;LRR;87;110
OSJkit_Chr02_10716131;LRR;111;134
OSJkit_Chr02_10716131;LRR;135;158
OSJkit_Chr02_10716131;LRR;159;179
OSJkit_Chr02_10716131;LRR;180;203
OSJkit_Chr02_10716131;TM;218;240
OSJkit_Chr02_10716131;Kinase;285;556
OSJkit_Chr02_10716131;Kinase;287;558
OSJkit_Chr02_10862201;NBARC;194;466
OSJkit_Chr02_10862201;LRR;536;563
OSJkit_Chr02_10862201;LRR;582;606
OSJkit_Chr02_10862201;LRR;607;629
OSJkit_Chr02_10862201;LRR;630;657
OSJkit_Chr02_10862201;BLAST;658;671
OSJkit_Chr02_10862201;BLAST;677;700
OSJkit_Chr02_10862201;LRR;721;747
OSJkit_Chr02_10862201;BLAST;751;773
OSJkit_Chr02_10862201;TM;822;844
OSJkit_Chr02_11642644;NBARC;167;473
OSJkit_Chr02_11642644;LRR;588;612
OSJkit_Chr02_11642644;LRR;613;635
OSJkit_Chr02_11642644;LRR;636;658
OSJkit_Chr02_11642644;BLAST;709;732
OSJkit_Chr02_11642644;LRR;768;788
OSJkit_Chr02_11642644;BLAST;801;824
OSJkit_Chr02_11799098;NBARC;175;456
OSJkit_Chr02_11799098;BLAST;570;593
OSJkit_Chr02_11799098;LRR;595;617
OSJkit_Chr02_11799098;LRR;618;637
OSJkit_Chr02_11799098;LRR;638;661
OSJkit_Chr02_11799098;BLAST;662;683
OSJkit_Chr02_11799098;LRR;686;709
OSJkit_Chr02_11799098;LRR;713;737
OSJkit_Chr02_11799098;LRR;741;761
OSJkit_Chr02_11799098;BLAST;763;786
OSJkit_Chr02_11799098;BLAST;787;811
OSJkit_Chr02_11809892;LRR;2;26
OSJkit_Chr02_11809892;LRR;27;50
OSJkit_Chr02_11809892;LRR;74;98
OSJkit_Chr02_11809892;LRR;99;122
OSJkit_Chr02_11809892;LRR;123;146
OSJkit_Chr02_11809892;LRR;147;170
OSJkit_Chr02_11809892;LRR;171;194
OSJkit_Chr02_11809892;LRR;241;264
OSJkit_Chr02_11997021;NBARC;156;428
OSJkit_Chr02_11997021;BLAST;482;504
OSJkit_Chr02_11997021;LRR;556;576
OSJkit_Chr02_11997021;LRR;577;600
OSJkit_Chr02_11997021;LRR;601;624
OSJkit_Chr02_11997021;LRR;625;648
OSJkit_Chr02_11997021;LRR;649;678
OSJkit_Chr02_11997021;BLAST;679;695
OSJkit_Chr02_11997021;LRR;710;742
OSJkit_Chr02_11997021;BLAST;743;753
OSJkit_Chr02_11997021;LRR;759;781
OSJkit_Chr02_11997021;LRR;787;809
OSJkit_Chr02_11997021;BLAST;852;872
OSJkit_Chr02_11997021;LRR;873;893
OSJkit_Chr02_11997021;LRR;894;915
OSJkit_Chr02_11997021;LRR;916;938
OSJkit_Chr02_11997021;BLAST;939;959
OSJkit_Chr02_12190105;NBARC;169;382
OSJkit_Chr02_12190105;NBARC;392;424
OSJkit_Chr02_12190105;LRR;533;552
OSJkit_Chr02_12190105;LRR;553;575
OSJkit_Chr02_12190105;LRR;576;599
OSJkit_Chr02_12190105;LRR;600;621
OSJkit_Chr02_12190105;BLAST;696;719
OSJkit_Chr02_12190105;LRR;730;751
OSJkit_Chr02_12190105;LRR;756;778
OSJkit_Chr02_12190105;LRR;779;802
OSJkit_Chr02_12190105;BLAST;815;838
OSJkit_Chr02_12190105;LRR;847;866
OSJkit_Chr02_12190105;LRR;867;889
OSJkit_Chr02_12190105;LRR;910;936
OSJkit_Chr02_12190105;LRR;937;955
OSJkit_Chr02_12190105;LRR;968;992
OSJkit_Chr02_12190105;LRR;993;1016
OSJkit_Chr02_12190105;LRR;1025;1048
OSJkit_Chr02_12190105;LRR;1049;1072
OSJkit_Chr02_12190105;LRR;1073;1092
OSJkit_Chr02_12210294;NBARC;8;206
OSJkit_Chr02_12210294;BLAST;321;341
OSJkit_Chr02_12210294;LRR;342;364
OSJkit_Chr02_12210294;LRR;365;388
OSJkit_Chr02_12210294;LRR;389;410
OSJkit_Chr02_12210294;LRR;600;621
OSJkit_Chr02_12210294;LRR;626;648
OSJkit_Chr02_12210294;LRR;649;672
OSJkit_Chr02_12210294;BLAST;685;707
OSJkit_Chr02_12210294;LRR;717;739
OSJkit_Chr02_12210294;LRR;780;806
OSJkit_Chr02_12210294;LRR;807;825
OSJkit_Chr02_12210294;LRR;838;862
OSJkit_Chr02_12210294;LRR;863;886
OSJkit_Chr02_12210294;LRR;890;910
OSJkit_Chr02_12210294;LRR;911;934
OSJkit_Chr02_12210294;LRR;935;958
OSJkit_Chr02_12210294;BLAST;959;978
OSJkit_Chr02_12251434;NBARC;165;451
OSJkit_Chr02_12251434;BLAST;546;565
OSJkit_Chr02_12251434;BLAST;566;586
OSJkit_Chr02_12251434;LRR;587;609
OSJkit_Chr02_12251434;LRR;610;633
OSJkit_Chr02_12251434;LRR;634;655
OSJkit_Chr02_12251434;LRR;846;867
OSJkit_Chr02_12251434;LRR;872;894
OSJkit_Chr02_12251434;BLAST;895;915
OSJkit_Chr02_12251434;BLAST;931;951
OSJkit_Chr02_12251434;LRR;963;985
OSJkit_Chr02_12251434;LRR;1024;1050
OSJkit_Chr02_12251434;LRR;1051;1069
OSJkit_Chr02_12251434;LRR;1082;1106
OSJkit_Chr02_12251434;LRR;1107;1130
OSJkit_Chr02_12251434;LRR;1134;1157
OSJkit_Chr02_12251434;LRR;1158;1177
OSJkit_Chr02_12251434;LRR;1178;1201
OSJkit_Chr02_15316921;NBARC;192;460
OSJkit_Chr02_15316921;BLAST;529;550
OSJkit_Chr02_15316921;LRR;551;574
OSJkit_Chr02_15316921;LRR;575;597
OSJkit_Chr02_15316921;LRR;598;620
OSJkit_Chr02_15316921;LRR;621;644
OSJkit_Chr02_15316921;LRR;645;667
OSJkit_Chr02_15316921;BLAST;671;694
OSJkit_Chr02_15316921;LRR;697;720
OSJkit_Chr02_15316921;BLAST;721;739
OSJkit_Chr02_15316921;BLAST;787;811
OSJkit_Chr02_15316921;LRR;817;839
OSJkit_Chr02_15316921;LRR;840;864
OSJkit_Chr02_15316921;LRR;874;896
OSJkit_Chr02_15316921;LRR;902;924
OSJkit_Chr02_15316921;LRR;925;950
OSJkit_Chr02_15316921;LRR;966;988
OSJkit_Chr02_15316921;LRR;1027;1047
OSJkit_Chr02_15593585;BLAST;68;88
OSJkit_Chr02_15593585;LRR;89;111
OSJkit_Chr02_15593585;LRR;112;139
OSJkit_Chr02_15593585;LRR;143;166
OSJkit_Chr02_15968794;LRR;2;25
OSJkit_Chr02_15968794;LRR;47;70
OSJkit_Chr02_15968794;LRR;71;94
OSJkit_Chr02_16410828;NBARC;30;302
OSJkit_Chr02_16410828;BLAST;372;394
OSJkit_Chr02_16410828;BLAST;396;416
OSJkit_Chr02_16410828;LRR;417;441
OSJkit_Chr02_16410828;LRR;442;465
OSJkit_Chr02_16410828;LRR;466;488
OSJkit_Chr02_16410828;BLAST;562;584
OSJkit_Chr02_16410828;BLAST;594;616
OSJkit_Chr02_16410828;LRR;674;695
OSJkit_Chr02_16410828;LRR;696;719
OSJkit_Chr02_16410828;LRR;721;743
OSJkit_Chr02_16410828;BLAST;749;771
OSJkit_Chr02_16410828;LRR;773;798
OSJkit_Chr02_16447657;NBARC;15;295
OSJkit_Chr02_16447657;BLAST;372;389
OSJkit_Chr02_16447657;LRR;390;414
OSJkit_Chr02_16447657;LRR;415;438
OSJkit_Chr02_16447657;LRR;439;461
OSJkit_Chr02_16447657;BLAST;462;476
OSJkit_Chr02_16447657;BLAST;534;558
OSJkit_Chr02_16447657;BLAST;567;592
OSJkit_Chr02_16447657;LRR;647;668
OSJkit_Chr02_16447657;LRR;669;681
OSJkit_Chr02_16537302;NBARC;28;305
OSJkit_Chr02_16537302;BLAST;392;415
OSJkit_Chr02_16537302;LRR;419;443
OSJkit_Chr02_16537302;LRR;444;467
OSJkit_Chr02_16537302;LRR;468;490
OSJkit_Chr02_16537302;BLAST;491;514
OSJkit_Chr02_16537302;BLAST;541;566
OSJkit_Chr02_16537302;BLAST;578;601
OSJkit_Chr02_16537302;LRR;622;645
OSJkit_Chr02_16537302;LRR;675;696
OSJkit_Chr02_16537302;LRR;697;720
OSJkit_Chr02_16537302;BLAST;722;745
OSJkit_Chr02_16537302;LRR;773;798
OSJkit_Chr02_16545313;LRR;46;68
OSJkit_Chr02_16545313;BLAST;69;81
OSJkit_Chr02_16545313;LRR;83;106
OSJkit_Chr02_16545313;BLAST;157;180
OSJkit_Chr02_16545313;BLAST;201;222
OSJkit_Chr02_16545313;BLAST;229;252
OSJkit_Chr02_16545313;LRR;254;275
OSJkit_Chr02_16545313;LRR;276;299
OSJkit_Chr02_16545313;BLAST;301;324
OSJkit_Chr02_16545313;LRR;328;351
OSJkit_Chr02_16545313;LRR;352;382
OSJkit_Chr02_18151572;NBARC;215;483
OSJkit_Chr02_18151572;LRR;612;634
OSJkit_Chr02_18151572;BLAST;635;657
OSJkit_Chr02_18151572;BLAST;665;687
OSJkit_Chr02_18151572;BLAST;692;713
OSJkit_Chr02_18151572;LRR;739;764
OSJkit_Chr02_18151572;BLAST;800;822
OSJkit_Chr02_18151572;LRR;825;847
OSJkit_Chr02_18151572;LRR;848;871
OSJkit_Chr02_18151572;LRR;879;904
OSJkit_Chr02_18151572;LRR;905;930
OSJkit_Chr02_18151572;BLAST;931;948
OSJkit_Chr02_18151572;LRR;958;980
OSJkit_Chr02_18151572;LRR;981;1005
OSJkit_Chr02_18151572;LRR;1006;1031
OSJkit_Chr02_18151572;LRR;1050;1076
OSJkit_Chr02_18151572;LRR;1077;1101
OSJkit_Chr02_18151572;LRR;1102;1125
OSJkit_Chr02_18151572;LRR;1128;1151
OSJkit_Chr02_18151572;LRR;1179;1201
OSJkit_Chr02_18151572;LRR;1205;1228
OSJkit_Chr02_18151572;LRR;1229;1249
OSJkit_Chr02_18151572;LRR;1250;1273
OSJkit_Chr02_18908826;LRR;30;55
OSJkit_Chr02_18908826;LRR;56;79
OSJkit_Chr02_18908826;LRR;80;102
OSJkit_Chr02_18908826;LRR;103;122
OSJkit_Chr02_18908826;LRR;123;147
OSJkit_Chr02_18908826;LRR;148;171
OSJkit_Chr02_18908826;LRR;172;195
OSJkit_Chr02_18908826;LRR;196;221
OSJkit_Chr02_18908826;LRR;222;247
OSJkit_Chr02_18908826;LRR;248;271
OSJkit_Chr02_18908826;LRR;272;295
OSJkit_Chr02_18908826;LRR;296;319
OSJkit_Chr02_18908826;LRR;353;376
OSJkit_Chr02_18908826;LRR;377;400
OSJkit_Chr02_18908826;LRR;401;424
OSJkit_Chr02_18908826;LRR;425;448
OSJkit_Chr02_18908826;TM;491;513
OSJkit_Chr02_21270284;LRR;62;84
OSJkit_Chr02_21270284;BLAST;85;95
OSJkit_Chr02_21270284;LRR;97;108
OSJkit_Chr02_21270284;LRR;109;132
OSJkit_Chr02_21270284;LRR;133;156
OSJkit_Chr02_21270284;LRR;157;172
OSJkit_Chr02_21270284;LRR;173;196
OSJkit_Chr02_21270284;LRR;197;220
OSJkit_Chr02_21270284;LRR;221;244
OSJkit_Chr02_21270284;LRR;245;268
OSJkit_Chr02_21270284;LRR;269;292
OSJkit_Chr02_21270284;LRR;293;316
OSJkit_Chr02_21270284;LRR;317;340
OSJkit_Chr02_21270284;LRR;341;364
OSJkit_Chr02_21270284;LRR;365;388
OSJkit_Chr02_21270284;LRR;389;412
OSJkit_Chr02_21270284;LRR;413;436
OSJkit_Chr02_21270284;LRR;455;478
OSJkit_Chr02_21270284;LRR;479;502
OSJkit_Chr02_21270284;LRR;503;526
OSJkit_Chr02_21270284;LRR;527;550
OSJkit_Chr02_21270284;BLAST;551;574
OSJkit_Chr02_21270284;LRR;575;598
OSJkit_Chr02_21270284;LRR;599;622
OSJkit_Chr02_21270284;LRR;623;646
OSJkit_Chr02_21270284;LRR;647;670
OSJkit_Chr02_21270284;LRR;671;694
OSJkit_Chr02_21270284;LRR;695;718
OSJkit_Chr02_21270284;LRR;719;742
OSJkit_Chr02_21270284;LRR;743;766
OSJkit_Chr02_21270284;LRR;767;789
OSJkit_Chr02_21270284;LRR;790;813
OSJkit_Chr02_21270284;LRR;814;837
OSJkit_Chr02_21270284;LRR;838;861
OSJkit_Chr02_21270284;LRR;862;885
OSJkit_Chr02_21270284;LRR;886;909
OSJkit_Chr02_21270284;LRR;910;933
OSJkit_Chr02_21270284;LRR;934;958
OSJkit_Chr02_21270284;LRR;959;982
OSJkit_Chr02_21270284;LRR;983;1006
OSJkit_Chr02_21270284;TM;1043;1065
OSJkit_Chr02_21270284;Kinase;1112;1320
OSJkit_Chr02_21284553;PS;9;31
OSJkit_Chr02_21284553;BLAST;75;97
OSJkit_Chr02_21284553;LRR;100;123
OSJkit_Chr02_21284553;LRR;124;148
OSJkit_Chr02_21284553;LRR;149;172
OSJkit_Chr02_21284553;LRR;173;196
OSJkit_Chr02_21284553;LRR;197;220
OSJkit_Chr02_21284553;LRR;221;244
OSJkit_Chr02_21284553;LRR;245;268
OSJkit_Chr02_21284553;LRR;269;292
OSJkit_Chr02_21284553;LRR;293;316
OSJkit_Chr02_21284553;LRR;317;340
OSJkit_Chr02_21284553;LRR;341;364
OSJkit_Chr02_21284553;LRR;365;388
OSJkit_Chr02_21284553;LRR;389;412
OSJkit_Chr02_21284553;LRR;413;436
OSJkit_Chr02_21284553;LRR;437;460
OSJkit_Chr02_21284553;LRR;461;484
OSJkit_Chr02_21284553;LRR;485;508
OSJkit_Chr02_21284553;LRR;509;532
OSJkit_Chr02_21284553;LRR;533;556
OSJkit_Chr02_21284553;LRR;557;579
OSJkit_Chr02_21284553;LRR;580;603
OSJkit_Chr02_21284553;LRR;604;627
OSJkit_Chr02_21284553;LRR;628;651
OSJkit_Chr02_21284553;LRR;652;675
OSJkit_Chr02_21284553;LRR;676;699
OSJkit_Chr02_21284553;LRR;700;723
OSJkit_Chr02_21284553;LRR;724;748
OSJkit_Chr02_21284553;LRR;749;772
OSJkit_Chr02_21284553;LRR;773;796
OSJkit_Chr02_21284553;TM;834;856
OSJkit_Chr02_21284553;Kinase;899;1156
OSJkit_Chr02_21284553;Kinase;902;1158
OSJkit_Chr02_21586212;NBARC;185;457
OSJkit_Chr02_21586212;LRR;550;570
OSJkit_Chr02_21586212;NBARC;562;585
OSJkit_Chr02_21586212;LRR;571;595
OSJkit_Chr02_21586212;LRR;596;618
OSJkit_Chr02_21586212;LRR;619;641
OSJkit_Chr02_21586212;LRR;642;661
OSJkit_Chr02_21586212;LRR;679;702
OSJkit_Chr02_21586212;BLAST;703;722
OSJkit_Chr02_21586212;LRR;723;746
OSJkit_Chr02_21586212;LRR;750;771
OSJkit_Chr02_21586212;BLAST;776;799
OSJkit_Chr02_23665036;NBARC;160;442
OSJkit_Chr02_23665036;BLAST;541;560
OSJkit_Chr02_23665036;LRR;561;583
OSJkit_Chr02_23665036;LRR;584;606
OSJkit_Chr02_23665036;LRR;607;630
OSJkit_Chr02_23665036;LRR;631;654
OSJkit_Chr02_23665036;LRR;655;678
OSJkit_Chr02_23665036;LRR;679;704
OSJkit_Chr02_23665036;LRR;705;728
OSJkit_Chr02_23665036;LRR;729;752
OSJkit_Chr02_23665036;LRR;753;776
OSJkit_Chr02_23665036;BLAST;833;856
OSJkit_Chr02_23665036;LRR;863;886
OSJkit_Chr02_23665036;LRR;890;912
OSJkit_Chr02_23665036;LRR;913;935
OSJkit_Chr02_23665036;BLAST;941;965
OSJkit_Chr02_23665036;LRR;970;995
OSJkit_Chr02_23665036;LRR;1016;1039
OSJkit_Chr02_23665036;LRR;1040;1062
OSJkit_Chr02_23665036;LRR;1063;1086
OSJkit_Chr02_23665036;LRR;1087;1110
OSJkit_Chr02_23665036;LRR;1111;1134
OSJkit_Chr02_24090586;LRR;80;104
OSJkit_Chr02_24090586;LRR;105;126
OSJkit_Chr02_24090586;LRR;127;151
OSJkit_Chr02_24090586;LRR;152;175
OSJkit_Chr02_24090586;LRR;176;199
OSJkit_Chr02_24090586;LRR;203;226
OSJkit_Chr02_24090586;LRR;227;250
OSJkit_Chr02_24090586;LRR;251;274
OSJkit_Chr02_24090586;LRR;275;298
OSJkit_Chr02_24090586;LRR;299;322
OSJkit_Chr02_24090586;LRR;323;346
OSJkit_Chr02_24090586;LRR;347;370
OSJkit_Chr02_24090586;LRR;371;394
OSJkit_Chr02_24090586;LRR;437;460
OSJkit_Chr02_24090586;LRR;461;484
OSJkit_Chr02_24090586;LRR;485;508
OSJkit_Chr02_24090586;LRR;509;532
OSJkit_Chr02_24090586;TM;580;602
OSJkit_Chr02_24442890;Cys-Pair;60;67
OSJkit_Chr02_24442890;LRR;71;95
OSJkit_Chr02_24442890;LRR;96;118
OSJkit_Chr02_24442890;LRR;119;142
OSJkit_Chr02_24442890;LRR;143;166
OSJkit_Chr02_24442890;LRR;167;190
OSJkit_Chr02_24442890;LRR;191;214
OSJkit_Chr02_24442890;LRR;215;239
OSJkit_Chr02_24442890;LRR;240;263
OSJkit_Chr02_24442890;LRR;264;287
OSJkit_Chr02_24442890;LRR;292;315
OSJkit_Chr02_24442890;LRR;316;339
OSJkit_Chr02_24442890;LRR;340;363
OSJkit_Chr02_24442890;LRR;364;387
OSJkit_Chr02_24442890;LRR;388;411
OSJkit_Chr02_24442890;LRR;412;435
OSJkit_Chr02_24442890;LRR;436;455
OSJkit_Chr02_24456055;Cys-Pair;60;67
OSJkit_Chr02_24456055;LRR;72;95
OSJkit_Chr02_24456055;LRR;96;118
OSJkit_Chr02_24456055;LRR;119;142
OSJkit_Chr02_24456055;LRR;143;166
OSJkit_Chr02_24456055;LRR;167;190
OSJkit_Chr02_24456055;LRR;191;214
OSJkit_Chr02_24456055;LRR;215;238
OSJkit_Chr02_24456055;LRR;239;264
OSJkit_Chr02_24456055;LRR;265;288
OSJkit_Chr02_24456055;LRR;289;312
OSJkit_Chr02_24456055;LRR;313;336
OSJkit_Chr02_24456055;LRR;341;365
OSJkit_Chr02_24456055;LRR;366;389
OSJkit_Chr02_24456055;LRR;390;413
OSJkit_Chr02_24456055;LRR;414;437
OSJkit_Chr02_24456055;LRR;438;461
OSJkit_Chr02_24456055;LRR;462;485
OSJkit_Chr02_24456055;LRR;486;509
OSJkit_Chr02_24456055;LRR;510;533
OSJkit_Chr02_24785177;Cys-Pair;57;64
OSJkit_Chr02_24785177;LRR;69;92
OSJkit_Chr02_24785177;LRR;93;115
OSJkit_Chr02_24785177;LRR;116;139
OSJkit_Chr02_24785177;LRR;140;163
OSJkit_Chr02_24785177;LRR;164;187
OSJkit_Chr02_24785177;LRR;188;211
OSJkit_Chr02_24785177;LRR;212;235
OSJkit_Chr02_24785177;LRR;236;260
OSJkit_Chr02_24785177;LRR;261;284
OSJkit_Chr02_24785177;LRR;285;308
OSJkit_Chr02_24785177;BLAST;309;332
OSJkit_Chr02_24785177;LRR;339;363
OSJkit_Chr02_24785177;LRR;364;387
OSJkit_Chr02_24785177;LRR;388;411
OSJkit_Chr02_24785177;LRR;412;435
OSJkit_Chr02_24785177;LRR;436;459
OSJkit_Chr02_24785177;LRR;460;483
OSJkit_Chr02_24785177;LRR;484;503
OSJkit_Chr02_24794976;LRR;74;97
OSJkit_Chr02_24794976;LRR;98;120
OSJkit_Chr02_24794976;LRR;121;144
OSJkit_Chr02_24794976;LRR;145;165
OSJkit_Chr02_24794976;LRR;166;191
OSJkit_Chr02_24794976;LRR;192;215
OSJkit_Chr02_24794976;LRR;216;239
OSJkit_Chr02_24794976;LRR;240;264
OSJkit_Chr02_24794976;LRR;265;288
OSJkit_Chr02_24794976;LRR;289;311
OSJkit_Chr02_24794976;LRR;312;335
OSJkit_Chr02_24794976;LRR;342;366
OSJkit_Chr02_24794976;LRR;367;390
OSJkit_Chr02_24794976;LRR;391;414
OSJkit_Chr02_24794976;LRR;415;438
OSJkit_Chr02_24794976;LRR;439;462
OSJkit_Chr02_24794976;LRR;475;498
OSJkit_Chr02_24794976;BLAST;499;521
OSJkit_Chr02_24811378;Cys-Pair;68;75
OSJkit_Chr02_24811378;LRR;80;103
OSJkit_Chr02_24811378;LRR;104;126
OSJkit_Chr02_24811378;LRR;127;150
OSJkit_Chr02_24811378;LRR;151;174
OSJkit_Chr02_24811378;LRR;175;198
OSJkit_Chr02_24811378;LRR;199;222
OSJkit_Chr02_24811378;LRR;223;246
OSJkit_Chr02_24821006;LRR;74;97
OSJkit_Chr02_24821006;LRR;98;120
OSJkit_Chr02_24821006;LRR;121;142
OSJkit_Chr02_24821006;LRR;145;166
OSJkit_Chr02_24821006;LRR;167;190
OSJkit_Chr02_24821006;LRR;191;213
OSJkit_Chr02_24821006;LRR;214;237
OSJkit_Chr02_24821006;LRR;238;262
OSJkit_Chr02_24821006;LRR;263;286
OSJkit_Chr02_24821006;LRR;287;310
OSJkit_Chr02_24821006;LRR;311;334
OSJkit_Chr02_24821006;LRR;341;365
OSJkit_Chr02_24821006;LRR;366;389
OSJkit_Chr02_24821006;LRR;390;413
OSJkit_Chr02_24821006;LRR;414;437
OSJkit_Chr02_24821006;LRR;438;461
OSJkit_Chr02_24821006;LRR;462;485
OSJkit_Chr02_24821006;BLAST;486;509
OSJkit_Chr02_24821006;LRR;510;533
OSJkit_Chr02_24821006;LRR;534;557
OSJkit_Chr02_24821006;LRR;558;581
OSJkit_Chr02_24821006;LRR;582;604
OSJkit_Chr02_24821006;LRR;605;629
OSJkit_Chr02_24821006;TM;643;665
OSJkit_Chr02_24821006;Kinase;701;923
OSJkit_Chr02_24821006;Kinase;703;997
OSJkit_Chr02_24826186;LRR;1;18
OSJkit_Chr02_24826186;LRR;19;46
OSJkit_Chr02_24826186;LRR;126;149
OSJkit_Chr02_24826186;LRR;150;172
OSJkit_Chr02_24826186;LRR;173;196
OSJkit_Chr02_24826186;LRR;197;220
OSJkit_Chr02_24826186;LRR;221;244
OSJkit_Chr02_24826186;LRR;245;268
OSJkit_Chr02_24826186;LRR;269;292
OSJkit_Chr02_24826186;LRR;293;317
OSJkit_Chr02_24826186;LRR;318;341
OSJkit_Chr02_24826186;LRR;342;365
OSJkit_Chr02_24826186;LRR;366;389
OSJkit_Chr02_24826186;LRR;396;420
OSJkit_Chr02_24826186;LRR;421;444
OSJkit_Chr02_24826186;LRR;445;468
OSJkit_Chr02_24826186;LRR;469;492
OSJkit_Chr02_24826186;LRR;493;516
